rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1426452703811657366,,60,,1426452703,811346222,'',,,2.55240917206,0.168584153056,0.126285016537,,0.0,0.0,0.0,1.0
1426452703864651712,,61,,1426452703,864340221,'',,,2.62494468689,0.170799076557,0.0266308747232,,0.0,0.0,0.0,1.0
1426452703911818258,,62,,1426452703,911553383,'',,,2.74446105957,0.177922233939,-0.204474017024,,0.0,0.0,0.0,1.0
1426452703966187238,,63,,1426452703,965833185,'',,,2.79967474937,0.174369677901,-0.333730757236,,0.0,0.0,0.0,1.0
1426452704014402810,,64,,1426452704,14103931,'',,,2.88380694389,0.179461851716,-0.587859153748,,0.0,0.0,0.0,1.0
1426452704066445451,,65,,1426452704,66206510,'',,,2.94643545151,0.170390591025,-0.720380663872,,0.0,0.0,0.0,1.0
1426452704114388262,,66,,1426452704,114130370,'',,,3.0384106636,0.18636341393,-1.00490140915,,0.0,0.0,0.0,1.0
1426452704217936574,,67,,1426452704,217546638,'',,,3.06058311462,0.195417001843,-1.00022697449,,0.0,0.0,0.0,1.0
1426452704269661451,,68,,1426452704,269367414,'',,,3.05672717094,0.199131831527,-0.969308435917,,0.0,0.0,0.0,1.0
1426452704321637093,,69,,1426452704,321394110,'',,,3.05723047256,0.19976118207,-0.950933694839,,0.0,0.0,0.0,1.0
1426452704370756705,,70,,1426452704,370565667,'',,,3.05341482162,0.19581413269,-0.954216718674,,0.0,0.0,0.0,1.0
1426452704421890311,,71,,1426452704,421613237,'',,,3.0502140522,0.187657788396,-0.961575865746,,0.0,0.0,0.0,1.0
1426452704471300157,,72,,1426452704,470991590,'',,,3.05428791046,0.180987223983,-0.984970629215,,0.0,0.0,0.0,1.0
1426452704520291273,,73,,1426452704,519851137,'',,,3.08470606804,0.178792953491,-1.06007671356,,0.0,0.0,0.0,1.0
1426452704570630881,,74,,1426452704,570180231,'',,,3.08242249489,0.177193015814,-1.06970703602,,0.0,0.0,0.0,1.0
1426452705331318739,,75,,1426452705,329349475,'',,,0.661610007286,-0.024338953197,-0.127815768123,,0.0,0.0,0.0,1.0
1426452705377815375,,76,,1426452705,377529136,'',,,0.741221249104,-0.0248398613185,-0.0181629993021,,0.0,0.0,0.0,1.0
1426452705425972917,,77,,1426452705,425674133,'',,,0.917253851891,-0.0300644859672,0.197624191642,,0.0,0.0,0.0,1.0
1426452705475074664,,78,,1426452705,474773964,'',,,0.99961656332,-0.0357781276107,0.287174880505,,0.0,0.0,0.0,1.0
1426452705523843992,,79,,1426452705,523475558,'',,,1.15840959549,-0.0439959801733,0.440652221441,,0.0,0.0,0.0,1.0
1426452705573634468,,80,,1426452705,573329736,'',,,1.23302149773,-0.0481241233647,0.490379750729,,0.0,0.0,0.0,1.0
1426452705773817856,,81,,1426452705,773509819,'',,,1.74723672867,-0.0722575932741,0.694662809372,,0.0,0.0,0.0,1.0
1426452705822632051,,82,,1426452705,822392586,'',,,1.879586339,-0.0779697597027,0.672679364681,,0.0,0.0,0.0,1.0
1426452705876558452,,83,,1426452705,876322798,'',,,1.95429623127,-0.0826341286302,0.638423264027,,0.0,0.0,0.0,1.0
1426452705925288271,,84,,1426452705,925000165,'',,,2.10147166252,-0.0930307358503,0.542907297611,,0.0,0.0,0.0,1.0
1426452705977381538,,85,,1426452705,977167355,'',,,2.17313170433,-0.0946362018585,0.476836711168,,0.0,0.0,0.0,1.0
1426452706026082155,,86,,1426452706,25813943,'',,,2.30723524094,-0.109610833228,0.307540088892,,0.0,0.0,0.0,1.0
1426452706077518925,,87,,1426452706,77204911,'',,,2.35762286186,-0.11377415061,0.222750559449,,0.0,0.0,0.0,1.0
1426452706130741881,,88,,1426452706,128725550,'',,,2.46948218346,-0.12393271178,0.00576440896839,,0.0,0.0,0.0,1.0
1426452706178428123,,89,,1426452706,178026534,'',,,2.5375392437,-0.127548411489,-0.131364807487,,0.0,0.0,0.0,1.0
1426452706231785893,,90,,1426452706,229674851,'',,,2.63311648369,-0.138033419847,-0.394067287445,,0.0,0.0,0.0,1.0
1426452706277827878,,91,,1426452706,277573348,'',,,2.73936891556,-0.147851973772,-0.665291547775,,0.0,0.0,0.0,1.0
1426452706328237367,,92,,1426452706,328013317,'',,,2.78915143013,-0.120575852692,-0.814454376698,,0.0,0.0,0.0,1.0
1426452706378953075,,93,,1426452706,378734758,'',,,2.81291294098,-0.147085085511,-0.95631480217,,0.0,0.0,0.0,1.0
1426452706433771276,,94,,1426452706,433101860,'',,,2.87647771835,-0.155733689666,-1.06503343582,,0.0,0.0,0.0,1.0
1426452706480816733,,95,,1426452706,480519899,'',,,2.86709070206,-0.167229816318,-0.986479461193,,0.0,0.0,0.0,1.0
1426452706534578946,,96,,1426452706,534387357,'',,,2.87178945541,-0.170850351453,-0.963615179062,,0.0,0.0,0.0,1.0
1426452706582528316,,97,,1426452706,582273966,'',,,2.86588311195,-0.169223353267,-0.97006124258,,0.0,0.0,0.0,1.0
1426452706634654582,,98,,1426452706,634407580,'',,,2.87204051018,-0.17308409512,-0.980073809624,,0.0,0.0,0.0,1.0
1426452706682090411,,99,,1426452706,681816779,'',,,2.86642074585,-0.177603274584,-1.00612926483,,0.0,0.0,0.0,1.0
1426452706734728322,,100,,1426452706,734402835,'',,,2.86100244522,-0.189054816961,-1.03702163696,,0.0,0.0,0.0,1.0
1426452707516525320,,101,,1426452707,516219899,'',,,0.660759747028,0.052317045629,-0.157088011503,,0.0,0.0,0.0,1.0
1426452707566123441,,102,,1426452707,565616318,'',,,0.749365508556,0.071350261569,-0.0408238954842,,0.0,0.0,0.0,1.0
1426452707614659544,,103,,1426452707,614244316,'',,,0.988172769547,0.110732421279,0.158611595631,,0.0,0.0,0.0,1.0
1426452707671058743,,104,,1426452707,670782854,'',,,1.05477333069,0.128741800785,0.271530896425,,0.0,0.0,0.0,1.0
1426452707720575146,,105,,1426452707,720256739,'',,,1.26595592499,0.15932919085,0.426228642464,,0.0,0.0,0.0,1.0
1426452707771299947,,106,,1426452707,770978616,'',,,1.33928704262,0.172533512115,0.503293991089,,0.0,0.0,0.0,1.0
1426452707823525348,,107,,1426452707,823071920,'',,,1.52448749542,0.195970594883,0.605739593506,,0.0,0.0,0.0,1.0
1426452707933752173,,108,,1426452707,930482448,'',,,1.80773389339,0.244645103812,0.711285173893,,0.0,0.0,0.0,1.0
1426452707979581834,,109,,1426452707,979249422,'',,,1.89741051197,0.255629330873,0.72651129961,,0.0,0.0,0.0,1.0
1426452708032571447,,110,,1426452708,30242146,'',,,2.07921910286,0.282661676407,0.703784704208,,0.0,0.0,0.0,1.0
1426452708083105622,,111,,1426452708,82929503,'',,,2.25265097618,0.308663517237,0.63779848814,,0.0,0.0,0.0,1.0
1426452708134327192,,112,,1426452708,134125644,'',,,2.32838058472,0.318102896214,0.59258967638,,0.0,0.0,0.0,1.0
1426452708184437636,,113,,1426452708,184114404,'',,,2.48386669159,0.33291810751,0.450014919043,,0.0,0.0,0.0,1.0
1426452708236971842,,114,,1426452708,236106732,'',,,2.56660580635,0.328924447298,0.359896183014,,0.0,0.0,0.0,1.0
1426452708285021613,,115,,1426452708,284622789,'',,,2.68800759315,0.35509839654,0.172153934836,,0.0,0.0,0.0,1.0
1426452708336132356,,116,,1426452708,335318693,'',,,2.77995085716,0.348598569632,0.0543047711253,,0.0,0.0,0.0,1.0
1426452708385772433,,117,,1426452708,385438092,'',,,2.89579081535,0.37801027298,-0.178658127785,,0.0,0.0,0.0,1.0
1426452708438564845,,118,,1426452708,438127391,'',,,2.95940446854,0.381747305393,-0.303918004036,,0.0,0.0,0.0,1.0
1426452708485424349,,119,,1426452708,485089529,'',,,3.0636279583,0.390642613173,-0.57851755619,,0.0,0.0,0.0,1.0
1426452708538385473,,120,,1426452708,538000628,'',,,3.12862443924,0.401087075472,-0.723472774029,,0.0,0.0,0.0,1.0
1426452708588533833,,121,,1426452708,588068440,'',,,3.23945641518,0.401758790016,-1.02301990986,,0.0,0.0,0.0,1.0
1426452708690499067,,122,,1426452708,690092771,'',,,3.27510881424,0.38990047574,-0.962472259998,,0.0,0.0,0.0,1.0
1426452708744207101,,123,,1426452708,743890654,'',,,3.27025103569,0.386254608631,-0.93372386694,,0.0,0.0,0.0,1.0
1426452708903123311,,124,,1426452708,902343975,'',,,3.21470808983,0.367289602757,-0.878355264664,,0.0,0.0,0.0,1.0
1426452709053948007,,125,,1426452709,52612082,'',,,3.243901968,0.34434735775,-1.03333771229,,0.0,0.0,0.0,1.0
1426452709818265414,,126,,1426452709,817901494,'',,,0.709804594517,-0.0555367358029,-0.098717443645,,0.0,0.0,0.0,1.0
1426452709870381462,,127,,1426452709,870007114,'',,,0.817764699459,-0.0621890053153,0.00871487148106,,0.0,0.0,0.0,1.0
1426452709917816725,,128,,1426452709,917476279,'',,,1.00940418243,-0.0810546949506,0.21577206254,,0.0,0.0,0.0,1.0
1426452709970211133,,129,,1426452709,969878190,'',,,1.1109392643,-0.0936064124107,0.304903298616,,0.0,0.0,0.0,1.0
1426452710019871773,,130,,1426452710,19574299,'',,,1.30940568447,-0.111690089107,0.438121050596,,0.0,0.0,0.0,1.0
1426452710070872087,,131,,1426452710,70575662,'',,,1.38539373875,-0.122942969203,0.509418010712,,0.0,0.0,0.0,1.0
1426452710119350149,,132,,1426452710,118959224,'',,,1.56183314323,-0.146906927228,0.600361227989,,0.0,0.0,0.0,1.0
1426452710171475002,,133,,1426452710,171192850,'',,,1.64713013172,-0.156060785055,0.62986189127,,0.0,0.0,0.0,1.0
1426452710223063355,,134,,1426452710,222740181,'',,,1.83112180233,-0.18087130785,0.66287624836,,0.0,0.0,0.0,1.0
1426452710274814541,,135,,1426452710,274308038,'',,,1.9161028862,-0.18727837503,0.657639920712,,0.0,0.0,0.0,1.0
1426452710322716953,,136,,1426452710,322217164,'',,,2.14686965942,-0.263249486685,0.561269879341,,0.0,0.0,0.0,1.0
1426452710372008340,,137,,1426452710,371602580,'',,,2.1705019474,-0.219559147954,0.576936602592,,0.0,0.0,0.0,1.0
1426452710419725480,,138,,1426452710,419086314,'',,,2.3418405056,-0.225950628519,0.465177416801,,0.0,0.0,0.0,1.0
1426452710470224497,,139,,1426452710,469154851,'',,,2.41674280167,-0.252955198288,0.396843910217,,0.0,0.0,0.0,1.0
1426452710516256363,,140,,1426452710,516028398,'',,,2.5674893856,-0.272427648306,0.214825943112,,0.0,0.0,0.0,1.0
1426452710568978205,,141,,1426452710,566653274,'',,,2.6288356781,-0.283880740404,0.121812455356,,0.0,0.0,0.0,1.0
1426452710614067100,,142,,1426452710,613788063,'',,,2.6918554306,-0.295637786388,0.0148974172771,,0.0,0.0,0.0,1.0
1426452710662604093,,143,,1426452710,662209012,'',,,2.81148433685,-0.319173306227,-0.237767636776,,0.0,0.0,0.0,1.0
1426452710711178758,,144,,1426452710,710937679,'',,,2.87752056122,-0.332966327667,-0.375161200762,,0.0,0.0,0.0,1.0
1426452710766451973,,145,,1426452710,766005798,'',,,2.98541259766,-0.345690339804,-0.643523573875,,0.0,0.0,0.0,1.0
1426452710817255749,,146,,1426452710,816954653,'',,,3.0255420208,-0.355121403933,-0.778408646584,,0.0,0.0,0.0,1.0
1426452710869865202,,147,,1426452710,868841045,'',,,3.1148686409,-0.365142673254,-1.0593546629,,0.0,0.0,0.0,1.0
1426452710917599685,,148,,1426452710,917281288,'',,,3.14832210541,-0.367756307125,-1.03422379494,,0.0,0.0,0.0,1.0
1426452710970120860,,149,,1426452710,969943785,'',,,3.16582083702,-0.363644480705,-1.00406682491,,0.0,0.0,0.0,1.0
1426452711019550008,,150,,1426452711,19299239,'',,,3.13485622406,-0.354786723852,-0.967902719975,,0.0,0.0,0.0,1.0
1426452711070243925,,151,,1426452711,69993055,'',,,3.11773014069,-0.353805691004,-0.946670651436,,0.0,0.0,0.0,1.0
1426452711118203393,,152,,1426452711,117879586,'',,,3.13901615143,-0.344421237707,-0.942538738251,,0.0,0.0,0.0,1.0
1426452711170861408,,153,,1426452711,167361020,'',,,3.16969943047,-0.353482365608,-0.935095489025,,0.0,0.0,0.0,1.0
1426452711215161126,,154,,1426452711,214843916,'',,,3.16189646721,-0.35777515173,-0.963668227196,,0.0,0.0,0.0,1.0
1426452711267802102,,155,,1426452711,265992729,'',,,3.1827480793,-0.359615415335,-1.05521798134,,0.0,0.0,0.0,1.0
1426452712059624816,,156,,1426452712,59329783,'',,,0.642848312855,0.0511518716812,-0.0721490308642,,0.0,0.0,0.0,1.0
1426452712110605024,,157,,1426452712,110307768,'',,,0.727254450321,0.0617035441101,0.0380476936698,,0.0,0.0,0.0,1.0
1426452712158674310,,158,,1426452712,158269923,'',,,0.895466148853,0.070958353579,0.236004799604,,0.0,0.0,0.0,1.0
1426452712213775857,,159,,1426452712,213483331,'',,,0.97737377882,0.0719219744205,0.321180850267,,0.0,0.0,0.0,1.0
1426452712266383622,,160,,1426452712,265936336,'',,,1.11998212337,0.0792651697993,0.440329760313,,0.0,0.0,0.0,1.0
1426452712523437645,,161,,1426452712,523076084,'',,,1.74798810482,0.124421216547,0.67320972681,,0.0,0.0,0.0,1.0
1426452712576385126,,162,,1426452712,575993941,'',,,1.82081592083,0.12703756988,0.646254956722,,0.0,0.0,0.0,1.0
1426452712622737964,,163,,1426452712,622274813,'',,,1.96616852283,0.12491029501,0.557020008564,,0.0,0.0,0.0,1.0
1426452712674895709,,164,,1426452712,674582591,'',,,2.02506709099,0.138319462538,0.497163534164,,0.0,0.0,0.0,1.0
1426452712721815205,,165,,1426452712,721560127,'',,,2.14456939697,0.141385197639,0.352783441544,,0.0,0.0,0.0,1.0
1426452712772461358,,166,,1426452712,772171698,'',,,2.20447659492,0.146289810538,0.255168616772,,0.0,0.0,0.0,1.0
1426452712819664943,,167,,1426452712,819322319,'',,,2.32978272438,0.150481015444,0.049708019942,,0.0,0.0,0.0,1.0
1426452712872522574,,168,,1426452712,869930725,'',,,2.39446377754,0.166516080499,-0.0771657600999,,0.0,0.0,0.0,1.0
1426452712916643939,,169,,1426452712,916341252,'',,,2.45247960091,0.151432946324,-0.203961133957,,0.0,0.0,0.0,1.0
1426452712967305279,,170,,1426452712,966975363,'',,,2.52265310287,0.156098216772,-0.461406350136,,0.0,0.0,0.0,1.0
1426452713015496096,,171,,1426452713,15281150,'',,,2.56935095787,0.157714471221,-0.59341365099,,0.0,0.0,0.0,1.0
1426452713070355293,,172,,1426452713,70030963,'',,,2.68070173264,0.1433301121,-0.888422548771,,0.0,0.0,0.0,1.0
1426452713170375912,,173,,1426452713,169897420,'',,,2.70518612862,0.14031291008,-1.03648948669,,0.0,0.0,0.0,1.0
1426452713217603401,,174,,1426452713,217317304,'',,,2.84216475487,0.0976905301213,-0.97966003418,,0.0,0.0,0.0,1.0
1426452713268961818,,175,,1426452713,268661546,'',,,2.703810215,0.12677501142,-0.952705383301,,0.0,0.0,0.0,1.0
1426452713319443291,,176,,1426452713,319192780,'',,,2.69048762321,0.125284478068,-0.955117166042,,0.0,0.0,0.0,1.0
1426452713374156213,,177,,1426452713,373788662,'',,,2.67160844803,0.126526594162,-0.973688900471,,0.0,0.0,0.0,1.0
1426452713422855390,,178,,1426452713,422499651,'',,,2.65954875946,0.115204967558,-1.01770031452,,0.0,0.0,0.0,1.0
1426452713474851223,,179,,1426452713,474636489,'',,,2.63123369217,0.115258350968,-1.04523575306,,0.0,0.0,0.0,1.0
1426452714274287229,,180,,1426452714,273803698,'',,,0.847257852554,-0.10560861975,-0.29513245821,,0.0,0.0,0.0,1.0
1426452714323067896,,181,,1426452714,322715520,'',,,0.801253199577,-0.108046613634,-0.0675373896956,,0.0,0.0,0.0,1.0
1426452714374708074,,182,,1426452714,373235241,'',,,0.902443051338,-0.123932108283,0.027331115678,,0.0,0.0,0.0,1.0
1426452714421628169,,183,,1426452714,421316676,'',,,1.10782372952,-0.163962587714,0.189164206386,,0.0,0.0,0.0,1.0
1426452714474167310,,184,,1426452714,473456035,'',,,1.2075741291,-0.184769302607,0.259154647589,,0.0,0.0,0.0,1.0
1426452714520918204,,185,,1426452714,520612259,'',,,1.39357852936,-0.222915813327,0.363110154867,,0.0,0.0,0.0,1.0
1426452714575563149,,186,,1426452714,570632010,'',,,1.48607611656,-0.241592735052,0.406311482191,,0.0,0.0,0.0,1.0
1426452714619108630,,187,,1426452714,618799381,'',,,1.58244025707,-0.260975897312,0.441047251225,,0.0,0.0,0.0,1.0
1426452714667238016,,188,,1426452714,666996189,'',,,1.7597079277,-0.29770308733,0.472955644131,,0.0,0.0,0.0,1.0
1426452714718412540,,189,,1426452714,718189346,'',,,1.85827255249,-0.321846008301,0.47020149231,,0.0,0.0,0.0,1.0
1426452714764525281,,190,,1426452714,764222317,'',,,2.0359172821,-0.355251461267,0.430699527264,,0.0,0.0,0.0,1.0
1426452714814942460,,191,,1426452714,814643353,'',,,2.12009882927,-0.374740511179,0.393529266119,,0.0,0.0,0.0,1.0
1426452714861728884,,192,,1426452714,861339536,'',,,2.29594397545,-0.416082501411,0.27736312151,,0.0,0.0,0.0,1.0
1426452714913199297,,193,,1426452714,912982628,'',,,2.37172365189,-0.430261403322,0.211873427033,,0.0,0.0,0.0,1.0
1426452714962346249,,194,,1426452714,962022382,'',,,2.53187561035,-0.46995010972,0.0382409058511,,0.0,0.0,0.0,1.0
1426452715014435933,,195,,1426452715,14158229,'',,,2.59807658195,-0.489165097475,-0.0617013052106,,0.0,0.0,0.0,1.0
1426452715063760226,,196,,1426452715,63441347,'',,,2.74105405807,-0.52061611414,-0.30497866869,,0.0,0.0,0.0,1.0
1426452715116764046,,197,,1426452715,116396376,'',,,2.80615878105,-0.533922791481,-0.407800167799,,0.0,0.0,0.0,1.0
1426452715164202108,,198,,1426452715,163871686,'',,,2.91375041008,-0.556635975838,-0.676645040512,,0.0,0.0,0.0,1.0
1426452715215667470,,199,,1426452715,215391351,'',,,2.97354626656,-0.570415973663,-0.817801654339,,0.0,0.0,0.0,1.0
1426452715315556575,,200,,1426452715,315310339,'',,,3.08757019043,-0.564129650593,-1.06119453907,,0.0,0.0,0.0,1.0
1426452715366809910,,201,,1426452715,366506178,'',,,3.08278059959,-0.59135645628,-0.960103809834,,0.0,0.0,0.0,1.0
1426452715418924906,,202,,1426452715,418708162,'',,,3.08806538582,-0.59084457159,-0.931355714798,,0.0,0.0,0.0,1.0
1426452715520617105,,203,,1426452715,520268852,'',,,3.08621764183,-0.585020363331,-0.928073227406,,0.0,0.0,0.0,1.0
1426452715570625289,,204,,1426452715,570344991,'',,,3.0801885128,-0.582792043686,-0.946702957153,,0.0,0.0,0.0,1.0
1426452715625274340,,205,,1426452715,624932330,'',,,3.10431289673,-0.602093875408,-1.0279712677,,0.0,0.0,0.0,1.0
1426452715679046895,,206,,1426452715,678797775,'',,,3.11649250984,-0.568817138672,-1.05013334751,,0.0,0.0,0.0,1.0
1426452716612365730,,207,,1426452716,611984619,'',,,0.581849753857,-0.0868393927813,-0.21369086206,,0.0,0.0,0.0,1.0
1426452716660290971,,208,,1426452716,660031583,'',,,0.688868641853,-0.113408014178,-0.0668707564473,,0.0,0.0,0.0,1.0
1426452716709210666,,209,,1426452716,708487299,'',,,0.761693298817,-0.129882603884,0.0170831121504,,0.0,0.0,0.0,1.0
1426452716755902091,,210,,1426452716,755201125,'',,,0.914092898369,-0.166176125407,0.1615986377,,0.0,0.0,0.0,1.0
1426452716804276052,,211,,1426452716,803290940,'',,,1.00090026855,-0.194061592221,0.216539204121,,0.0,0.0,0.0,1.0
1426452716853038929,,212,,1426452716,852480302,'',,,1.09242188931,-0.223256334662,0.253023982048,,0.0,0.0,0.0,1.0
1426452716900250084,,213,,1426452716,899639017,'',,,1.18986785412,-0.24118976295,0.337463617325,,0.0,0.0,0.0,1.0
1426452716950595709,,214,,1426452716,950321687,'',,,1.26347315311,-0.260136604309,0.372115075588,,0.0,0.0,0.0,1.0
