rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1426453931493012530,,74,,1426453931,492776944,'',,,2.34080553055,-0.354463815689,-0.599011898041,,0.0,0.0,0.0,1.0
1426453931548239932,,75,,1426453931,547422791,'',,,2.43109202385,-0.37143021822,-0.865743279457,,0.0,0.0,0.0,1.0
1426453931753535231,,76,,1426453931,753195576,'',,,2.52565956116,-0.364189326763,-1.02841675282,,0.0,0.0,0.0,1.0
1426453931805425993,,77,,1426453931,805068965,'',,,2.52143144608,-0.358293026686,-1.01659524441,,0.0,0.0,0.0,1.0
1426453931856569187,,78,,1426453931,856261168,'',,,2.50866293907,-0.355035007,-1.01655268669,,0.0,0.0,0.0,1.0
1426453933340538265,,79,,1426453933,340054940,'',,,0.788387954235,0.0225947778672,-0.165678843856,,0.0,0.0,0.0,1.0
1426453933393322516,,80,,1426453933,393082175,'',,,0.883762419224,0.0373344086111,-0.080572783947,,0.0,0.0,0.0,1.0
1426453933442972357,,81,,1426453933,441995015,'',,,1.08415865898,0.0694933980703,0.0726976394653,,0.0,0.0,0.0,1.0
1426453933493329629,,82,,1426453933,492772588,'',,,1.18435955048,0.0841992944479,0.135467424989,,0.0,0.0,0.0,1.0
1426453933541738770,,83,,1426453933,541420698,'',,,1.37741112709,0.10615670681,0.232794061303,,0.0,0.0,0.0,1.0
1426453933594568326,,84,,1426453933,594284171,'',,,1.47123146057,0.119218923151,0.265184223652,,0.0,0.0,0.0,1.0
1426453933650634264,,85,,1426453933,648993766,'',,,1.65807557106,0.138084068894,0.313047289848,,0.0,0.0,0.0,1.0
1426453933699986204,,86,,1426453933,699703688,'',,,1.735003829,0.147720396519,0.320815116167,,0.0,0.0,0.0,1.0
1426453933753767762,,87,,1426453933,752104476,'',,,1.91989505291,0.169610723853,0.304908037186,,0.0,0.0,0.0,1.0
1426453933801757303,,88,,1426453933,801537896,'',,,2.09358239174,0.188098549843,0.232482343912,,0.0,0.0,0.0,1.0
1426453933857127354,,89,,1426453933,856935567,'',,,2.18699336052,0.199848741293,0.177192255855,,0.0,0.0,0.0,1.0
1426453933907665064,,90,,1426453933,907123037,'',,,2.34593772888,0.211879730225,0.035970363766,,0.0,0.0,0.0,1.0
1426453933960941443,,91,,1426453933,960596634,'',,,2.42276906967,0.223753914237,-0.034701731056,,0.0,0.0,0.0,1.0
1426453934014830044,,92,,1426453934,14422041,'',,,2.55724740028,0.232883736491,-0.242335796356,,0.0,0.0,0.0,1.0
1426453934066717212,,93,,1426453934,66369521,'',,,2.61370897293,0.235692635179,-0.345391362906,,0.0,0.0,0.0,1.0
1426453934121391100,,94,,1426453934,121084667,'',,,2.7427778244,0.237164780498,-0.586204648018,,0.0,0.0,0.0,1.0
1426453934170449085,,95,,1426453934,169770592,'',,,2.85047960281,0.244355335832,-0.838896453381,,0.0,0.0,0.0,1.0
1426453934222151790,,96,,1426453934,221848742,'',,,2.91525125504,0.252786666155,-0.981040418148,,0.0,0.0,0.0,1.0
1426453936006090225,,97,,1426453936,5752178,'',,,0.689334452152,0.0220464523882,-0.189158931375,,0.0,0.0,0.0,1.0
1426453936059704250,,98,,1426453936,58912979,'',,,0.770344674587,0.0308149885386,-0.116271518171,,0.0,0.0,0.0,1.0
1426453936109559634,,99,,1426453936,108533011,'',,,0.940731883049,0.038129851222,0.0118346773088,,0.0,0.0,0.0,1.0
1426453936161550610,,100,,1426453936,161280814,'',,,1.02215945721,0.040225610137,0.0619198083878,,0.0,0.0,0.0,1.0
1426453936210325584,,101,,1426453936,210005043,'',,,1.17827570438,0.0456189066172,0.135295465589,,0.0,0.0,0.0,1.0
1426453936263261490,,102,,1426453936,263049928,'',,,1.25375461578,0.0466239377856,0.16022978723,,0.0,0.0,0.0,1.0
1426453936312543240,,103,,1426453936,312195401,'',,,1.40395092964,0.051806230098,0.187741056085,,0.0,0.0,0.0,1.0
1426453936364677169,,104,,1426453936,364444001,'',,,1.48104000092,0.054674513638,0.184418544173,,0.0,0.0,0.0,1.0
1426453936417610596,,105,,1426453936,417041651,'',,,1.63597023487,0.0577228032053,0.140602588654,,0.0,0.0,0.0,1.0
1426453936469129943,,106,,1426453936,468922402,'',,,1.71827888489,0.0602798834443,0.102169618011,,0.0,0.0,0.0,1.0
1426453936518698175,,107,,1426453936,518378879,'',,,1.86064696312,0.0597129166126,-0.0148938065395,,0.0,0.0,0.0,1.0
1426453936567738321,,108,,1426453936,567525172,'',,,1.92767810822,0.053756210953,-0.087289005518,,0.0,0.0,0.0,1.0
1426453936621050945,,109,,1426453936,619844211,'',,,2.05860900879,0.0478109568357,-0.273101061583,,0.0,0.0,0.0,1.0
1426453936671186393,,110,,1426453936,670840117,'',,,2.10641956329,0.0434683710337,-0.36189186573,,0.0,0.0,0.0,1.0
1426453936725592633,,111,,1426453936,725288012,'',,,2.21700596809,0.0404224395752,-0.590867578983,,0.0,0.0,0.0,1.0
1426453936774336759,,112,,1426453936,773907510,'',,,2.31482791901,0.0413718596101,-0.83455824852,,0.0,0.0,0.0,1.0
1426453936826851189,,113,,1426453936,826570452,'',,,2.35076880455,0.038377482444,-0.946274280548,,0.0,0.0,0.0,1.0
1426453938667661208,,114,,1426453938,667373936,'',,,0.66724395752,0.0280690304935,-0.239377915859,,0.0,0.0,0.0,1.0
1426453938716555137,,115,,1426453938,716137059,'',,,0.812224447727,0.0542165227234,-0.114687666297,,0.0,0.0,0.0,1.0
1426453938767147943,,116,,1426453938,766731429,'',,,0.903298556805,0.0703509300947,-0.048959158361,,0.0,0.0,0.0,1.0
1426453938815754408,,117,,1426453938,815425677,'',,,1.07938027382,0.097724840045,0.061477214098,,0.0,0.0,0.0,1.0
1426453938867008101,,118,,1426453938,866586824,'',,,1.16568791866,0.107291176915,0.102405644953,,0.0,0.0,0.0,1.0
1426453938916002223,,119,,1426453938,915711591,'',,,1.32935345173,0.132985055447,0.160477817059,,0.0,0.0,0.0,1.0
1426453938967895957,,120,,1426453938,967573488,'',,,1.40688574314,0.143627285957,0.174315318465,,0.0,0.0,0.0,1.0
1426453939017386106,,121,,1426453939,17067641,'',,,1.57307136059,0.163440167904,0.176114097238,,0.0,0.0,0.0,1.0
1426453939070045458,,122,,1426453939,69747472,'',,,1.65721333027,0.177074491978,0.155359178782,,0.0,0.0,0.0,1.0
1426453939121363403,,123,,1426453939,119500974,'',,,1.81710493565,0.201500371099,0.0815021023154,,0.0,0.0,0.0,1.0
1426453939171741845,,124,,1426453939,171335370,'',,,1.89697420597,0.21558649838,0.0268557090312,,0.0,0.0,0.0,1.0
1426453939226248908,,125,,1426453939,226052309,'',,,2.03828644753,0.232972383499,-0.111649185419,,0.0,0.0,0.0,1.0
1426453939276208646,,126,,1426453939,275888654,'',,,2.1641266346,0.24558340013,-0.293572157621,,0.0,0.0,0.0,1.0
1426453939330701565,,127,,1426453939,330535635,'',,,2.22460794449,0.251423716545,-0.391683638096,,0.0,0.0,0.0,1.0
1426453939377777300,,128,,1426453939,377043065,'',,,2.35050463676,0.256095051765,-0.620024621487,,0.0,0.0,0.0,1.0
1426453939431397155,,129,,1426453939,431155183,'',,,2.40011239052,0.262854546309,-0.729120135307,,0.0,0.0,0.0,1.0
1426453939478490865,,130,,1426453939,478106880,'',,,2.50695180893,0.281711757183,-0.990008175373,,0.0,0.0,0.0,1.0
1426453941028408362,,131,,1426453941,28114161,'',,,0.685176670551,-0.0265470072627,-0.263056814671,,0.0,0.0,0.0,1.0
1426453941076386113,,132,,1426453941,76090401,'',,,0.820145010948,-0.0302327591926,-0.15191218257,,0.0,0.0,0.0,1.0
1426453941127225954,,133,,1426453941,126737002,'',,,0.907469153404,-0.0262974463403,-0.0868333056569,,0.0,0.0,0.0,1.0
1426453941175083976,,134,,1426453941,174737343,'',,,1.07820796967,-0.0260383952409,0.0214378982782,,0.0,0.0,0.0,1.0
1426453941223873148,,135,,1426453941,223481324,'',,,1.16463756561,-0.023831659928,0.062486037612,,0.0,0.0,0.0,1.0
1426453941274443068,,136,,1426453941,274186978,'',,,1.24269771576,-0.0281021166593,0.0904607102275,,0.0,0.0,0.0,1.0
1426453941325175523,,137,,1426453941,324015601,'',,,1.40414083004,-0.0269168820232,0.126366019249,,0.0,0.0,0.0,1.0
1426453941372726823,,138,,1426453941,372485125,'',,,1.48024976254,-0.0322678126395,0.128883048892,,0.0,0.0,0.0,1.0
1426453941426186657,,139,,1426453941,422499928,'',,,1.64420580864,-0.0330334939063,0.104801245034,,0.0,0.0,0.0,1.0
1426453941471263665,,140,,1426453941,470904761,'',,,1.71688628197,-0.0354752838612,0.0757955014706,,0.0,0.0,0.0,1.0
1426453941519888540,,141,,1426453941,519417151,'',,,1.86314404011,-0.0427449941635,-0.0201665684581,,0.0,0.0,0.0,1.0
1426453941570978197,,142,,1426453941,570764130,'',,,1.93748581409,-0.0472913011909,-0.0843736082315,,0.0,0.0,0.0,1.0
1426453941622138491,,143,,1426453941,621760960,'',,,2.07688903809,-0.0568975768983,-0.251732140779,,0.0,0.0,0.0,1.0
1426453941673805437,,144,,1426453941,673593646,'',,,2.13005042076,-0.065060980618,-0.338060736656,,0.0,0.0,0.0,1.0
1426453941726053946,,145,,1426453941,723903003,'',,,2.24729061127,-0.0749359726906,-0.544136464596,,0.0,0.0,0.0,1.0
1426453941777177690,,146,,1426453941,776916066,'',,,2.29160428047,-0.0807377025485,-0.663493335247,,0.0,0.0,0.0,1.0
1426453941831611760,,147,,1426453941,830218022,'',,,2.39161658287,-0.091232009232,-0.911089539528,,0.0,0.0,0.0,1.0
1426453943633142461,,148,,1426453943,632919295,'',,,0.711159229279,-0.131196200848,-0.26303088665,,0.0,0.0,0.0,1.0
1426453943683003933,,149,,1426453943,682710564,'',,,0.851148843765,-0.1392044276,-0.125148564577,,0.0,0.0,0.0,1.0
1426453943733522798,,150,,1426453943,733176457,'',,,0.944803059101,-0.141822457314,-0.0491391718388,,0.0,0.0,0.0,1.0
1426453943780013708,,151,,1426453943,779732243,'',,,1.12835454941,-0.150595843792,0.0833248645067,,0.0,0.0,0.0,1.0
1426453943831076112,,152,,1426453943,830813956,'',,,1.21284472942,-0.155792996287,0.132919147611,,0.0,0.0,0.0,1.0
1426453943877046242,,153,,1426453943,876790128,'',,,1.37731933594,-0.175110131502,0.209082871675,,0.0,0.0,0.0,1.0
1426453943928501770,,154,,1426453943,926668195,'',,,1.45606946945,-0.1836348176,0.234385818243,,0.0,0.0,0.0,1.0
1426453943976861588,,155,,1426453943,976592505,'',,,1.5364420414,-0.195630937815,0.251978099346,,0.0,0.0,0.0,1.0
1426453944028595321,,156,,1426453944,27560136,'',,,1.69336783886,-0.210313901305,0.253570497036,,0.0,0.0,0.0,1.0
1426453944078692403,,157,,1426453944,78367008,'',,,1.85314393044,-0.230045601726,0.207622900605,,0.0,0.0,0.0,1.0
1426453944130181154,,158,,1426453944,129919058,'',,,1.93372309208,-0.237889006734,0.165434136987,,0.0,0.0,0.0,1.0
1426453944178443840,,159,,1426453944,178151614,'',,,2.07172298431,-0.252174943686,0.0439232736826,,0.0,0.0,0.0,1.0
1426453944230073383,,160,,1426453944,229833341,'',,,2.14609336853,-0.259833306074,-0.0316013656557,,0.0,0.0,0.0,1.0
1426453944280083923,,161,,1426453944,279732916,'',,,2.26794099808,-0.280375808477,-0.205704256892,,0.0,0.0,0.0,1.0
1426453944330752106,,162,,1426453944,330446265,'',,,2.33401727676,-0.290704190731,-0.320209890604,,0.0,0.0,0.0,1.0
1426453944381247433,,163,,1426453944,380981919,'',,,2.44279384613,-0.306822150946,-0.536706984043,,0.0,0.0,0.0,1.0
1426453944431923180,,164,,1426453944,431526301,'',,,2.48268580437,-0.310593307018,-0.649880349636,,0.0,0.0,0.0,1.0
1426453944482375098,,165,,1426453944,482130608,'',,,2.58514547348,-0.323608696461,-0.916686415672,,0.0,0.0,0.0,1.0
1426453944537251051,,166,,1426453944,537035301,'',,,2.62054872513,-0.326339840889,-1.01429617405,,0.0,0.0,0.0,1.0
1426453946021994253,,167,,1426453946,21621739,'',,,0.771735787392,-0.0477135255933,-0.118860788643,,0.0,0.0,0.0,1.0
1426453946073182680,,168,,1426453946,72833275,'',,,0.865582108498,-0.0436534844339,-0.0369429886341,,0.0,0.0,0.0,1.0
1426453946122632618,,169,,1426453946,122372806,'',,,1.05893814564,-0.0338443107903,0.107525125146,,0.0,0.0,0.0,1.0
1426453946174198992,,170,,1426453946,173934589,'',,,1.1558932066,-0.0290747769177,0.17105704546,,0.0,0.0,0.0,1.0
1426453946224900555,,171,,1426453946,224562368,'',,,1.32573163509,-0.0221791416407,0.256907761097,,0.0,0.0,0.0,1.0
1426453946277602462,,172,,1426453946,277374934,'',,,1.42092359066,-0.0187544673681,0.296939522028,,0.0,0.0,0.0,1.0
1426453946331406505,,173,,1426453946,330819075,'',,,1.58662295341,-0.0167846549302,0.33962392807,,0.0,0.0,0.0,1.0
1426453946382275308,,174,,1426453946,381864757,'',,,1.76229763031,-0.0167964082211,0.335279226303,,0.0,0.0,0.0,1.0
1426453946432663211,,175,,1426453946,432314339,'',,,1.85024178028,-0.0160626992583,0.316120892763,,0.0,0.0,0.0,1.0
1426453946482393834,,176,,1426453946,482155232,'',,,2.01001167297,-0.0145206749439,0.243205875158,,0.0,0.0,0.0,1.0
1426453946534096877,,177,,1426453946,533892451,'',,,2.09014105797,-0.0152567112818,0.185628280044,,0.0,0.0,0.0,1.0
1426453946587460709,,178,,1426453946,587076851,'',,,2.24447417259,-0.0153519595042,0.045980181545,,0.0,0.0,0.0,1.0
1426453946638130334,,179,,1426453946,637803435,'',,,2.31716823578,-0.0140183763579,-0.0427034050226,,0.0,0.0,0.0,1.0
1426453946690901617,,180,,1426453946,690500329,'',,,2.44380259514,-0.0141119100153,-0.241635844111,,0.0,0.0,0.0,1.0
1426453946741145873,,181,,1426453946,740815738,'',,,2.50603079796,-0.0161275807768,-0.3578312397,,0.0,0.0,0.0,1.0
1426453946792998342,,182,,1426453946,792632817,'',,,2.62278461456,-0.0181975271553,-0.609665095806,,0.0,0.0,0.0,1.0
1426453946846764526,,183,,1426453946,846422558,'',,,2.6703851223,-0.0166812762618,-0.730328857899,,0.0,0.0,0.0,1.0
1426453946900845755,,184,,1426453946,900559921,'',,,2.77591967583,-0.0177484769374,-0.989680349827,,0.0,0.0,0.0,1.0
1426453947051537735,,185,,1426453947,51246116,'',,,2.82600045204,-0.00257084541954,-1.02649962902,,0.0,0.0,0.0,1.0
1426453947105474500,,186,,1426453947,105079905,'',,,2.84153151512,-0.000134411719046,-1.02636480331,,0.0,0.0,0.0,1.0
1426453947158547441,,187,,1426453947,158092434,'',,,2.81881332397,-0.0109369391575,-1.01255726814,,0.0,0.0,0.0,1.0
1426453947211754161,,188,,1426453947,211445540,'',,,2.81316423416,-0.00714820250869,-1.0131881237,,0.0,0.0,0.0,1.0
1426453947265168243,,189,,1426453947,264602085,'',,,2.79862332344,-0.00342305656523,-1.03615808487,,0.0,0.0,0.0,1.0
