rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1426452558264477412,,539,,1426452558,263976480,'',,,1.02521336079,0.117526002228,0.0394929684699,,0.0,0.0,0.0,1.0
1426452558318119115,,540,,1426452558,317809271,'',,,1.15653395653,0.146214082837,0.101423248649,,0.0,0.0,0.0,1.0
1426452558375704620,,541,,1426452558,374236028,'',,,1.37109184265,0.164481475949,0.237443834543,,0.0,0.0,0.0,1.0
1426452558427099392,,542,,1426452558,426772249,'',,,1.57910740376,0.191981062293,0.324732363224,,0.0,0.0,0.0,1.0
1426452558484719703,,543,,1426452558,484351011,'',,,1.68783318996,0.207818567753,0.358390957117,,0.0,0.0,0.0,1.0
1426452558542897434,,544,,1426452558,542305644,'',,,1.88698840141,0.240261122584,0.382025390863,,0.0,0.0,0.0,1.0
1426452558595778003,,545,,1426452558,595305062,'',,,2.08456230164,0.260583817959,0.3641692698,,0.0,0.0,0.0,1.0
1426452558654077789,,546,,1426452558,653739271,'',,,2.18514442444,0.273894160986,0.338854759932,,0.0,0.0,0.0,1.0
1426452558711200970,,547,,1426452558,710881355,'',,,2.37005758286,0.29097238183,0.253000229597,,0.0,0.0,0.0,1.0
1426452558764912001,,548,,1426452558,763955786,'',,,2.60157179832,0.35910898447,0.0803385898471,,0.0,0.0,0.0,1.0
1426452558821390948,,549,,1426452558,821047670,'',,,2.64733552933,0.327218741179,0.0461225695908,,0.0,0.0,0.0,1.0
1426452558876440657,,550,,1426452558,876075305,'',,,2.79026865959,0.341341584921,-0.140274226665,,0.0,0.0,0.0,1.0
1426452558929189010,,551,,1426452558,927795560,'',,,2.9387254715,0.355326682329,-0.361677587032,,0.0,0.0,0.0,1.0
1426452558986236070,,552,,1426452558,986025395,'',,,3.01618504524,0.36866414547,-0.475654512644,,0.0,0.0,0.0,1.0
1426452559042005293,,553,,1426452559,41718138,'',,,3.12892603874,0.370270073414,-0.723813652992,,0.0,0.0,0.0,1.0
1426452559099047405,,554,,1426452559,94632078,'',,,3.29310703278,0.404338181019,-1.02002167702,,0.0,0.0,0.0,1.0
1426452559207989889,,555,,1426452559,207611736,'',,,3.30078101158,0.419525027275,-1.02381145954,,0.0,0.0,0.0,1.0
1426452559260477942,,556,,1426452559,260066379,'',,,3.28341937065,0.442917525768,-0.977353096008,,0.0,0.0,0.0,1.0
1426452559367528998,,557,,1426452559,367217553,'',,,3.25661373138,0.512465536594,-1.0093640089,,0.0,0.0,0.0,1.0
1426452559422946113,,558,,1426452559,422667801,'',,,3.22033429146,0.455817103386,-1.0176858902,,0.0,0.0,0.0,1.0
