rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1426454874390837337,,19,,1426454874,389962496,'',,,2.7431871891,0.0614633560181,-1.00755608082,,0.0,0.0,0.0,1.0
1426454875828149630,,20,,1426454875,827942464,'',,,0.666142404079,0.00879028160125,-0.20577044785,,0.0,0.0,0.0,1.0
1426454875877398746,,21,,1426454875,877150118,'',,,0.812115013599,0.0293793026358,-0.0563286803663,,0.0,0.0,0.0,1.0
1426454875936897454,,22,,1426454875,936704026,'',,,0.896997392178,0.0411019846797,0.013522493653,,0.0,0.0,0.0,1.0
1426454875995706624,,23,,1426454875,991936442,'',,,1.07256054878,0.0639677718282,0.118071250618,,0.0,0.0,0.0,1.0
1426454876042417505,,24,,1426454876,42169985,'',,,1.15344274044,0.0734660103917,0.154081940651,,0.0,0.0,0.0,1.0
1426454876096843136,,25,,1426454876,96655503,'',,,1.32118606567,0.087216258049,0.206590488553,,0.0,0.0,0.0,1.0
1426454876148167474,,26,,1426454876,147618320,'',,,1.47809779644,0.101985454559,0.229223012924,,0.0,0.0,0.0,1.0
1426454876200963961,,27,,1426454876,200784915,'',,,1.55689203739,0.109079614282,0.229005679488,,0.0,0.0,0.0,1.0
1426454876256025458,,28,,1426454876,255719606,'',,,1.72785806656,0.124824307859,0.179490849376,,0.0,0.0,0.0,1.0
1426454876306324376,,29,,1426454876,306144788,'',,,1.80643868446,0.130318194628,0.13846758008,,0.0,0.0,0.0,1.0
1426454876362665304,,30,,1426454876,362484159,'',,,1.95930612087,0.140042439103,0.0232785269618,,0.0,0.0,0.0,1.0
1426454876414123800,,31,,1426454876,413907650,'',,,2.10636234283,0.149463295937,-0.147418648005,,0.0,0.0,0.0,1.0
1426454876466049452,,32,,1426454876,465860639,'',,,2.17086386681,0.152253612876,-0.241967558861,,0.0,0.0,0.0,1.0
1426454876521173248,,33,,1426454876,520745833,'',,,2.28599238396,0.15288849175,-0.450331866741,,0.0,0.0,0.0,1.0
1426454876584594929,,34,,1426454876,584367750,'',,,2.34239006042,0.157119959593,-0.568427622318,,0.0,0.0,0.0,1.0
1426454876637600997,,35,,1426454876,637402567,'',,,2.4534869194,0.157907620072,-0.82160615921,,0.0,0.0,0.0,1.0
1426454876897828523,,36,,1426454876,897563670,'',,,2.60056257248,0.159035265446,-1.01652896404,,0.0,0.0,0.0,1.0
1426454876947644445,,37,,1426454876,947388838,'',,,2.56848621368,0.152312353253,-1.01070928574,,0.0,0.0,0.0,1.0
1426454877000252418,,38,,1426454877,42514,'',,,2.56680655479,0.152199447155,-1.01326978207,,0.0,0.0,0.0,1.0
1426454877052685558,,39,,1426454877,52423632,'',,,2.57160592079,0.148526057601,-1.03481817245,,0.0,0.0,0.0,1.0
1426454877911269574,,40,,1426454877,911046860,'',,,0.729604542255,-0.0338639132679,-0.249865055084,,0.0,0.0,0.0,1.0
1426454877967517019,,41,,1426454877,967276342,'',,,0.798263370991,-0.0375620983541,-0.181715369225,,0.0,0.0,0.0,1.0
1426454878021702145,,42,,1426454878,21376317,'',,,0.972137212753,-0.0332122296095,-0.0366407856345,,0.0,0.0,0.0,1.0
1426454878076563329,,43,,1426454878,76359328,'',,,1.0612462759,-0.029482414946,0.0238445345312,,0.0,0.0,0.0,1.0
1426454878134405853,,44,,1426454878,132854416,'',,,1.23475599289,-0.0189756061882,0.113732352853,,0.0,0.0,0.0,1.0
1426454878182963110,,45,,1426454878,182212094,'',,,1.40536391735,-0.016604192555,0.173040419817,,0.0,0.0,0.0,1.0
1426454878238754895,,46,,1426454878,238560839,'',,,1.48369789124,-0.018832994625,0.188009157777,,0.0,0.0,0.0,1.0
1426454878293744550,,47,,1426454878,291657130,'',,,1.64263725281,-0.0170077756047,0.19313634932,,0.0,0.0,0.0,1.0
1426454878344560492,,48,,1426454878,344354847,'',,,1.72534525394,-0.0202054306865,0.1780667454,,0.0,0.0,0.0,1.0
1426454878402062160,,49,,1426454878,401869303,'',,,1.88695824146,-0.0214113574475,0.111195445061,,0.0,0.0,0.0,1.0
1426454878453072147,,50,,1426454878,452877747,'',,,2.03523612022,-0.0224967952818,-0.00714525487274,,0.0,0.0,0.0,1.0
1426454878509560632,,51,,1426454878,509340132,'',,,2.10283780098,-0.0260708797723,-0.0746887251735,,0.0,0.0,0.0,1.0
1426454878565757448,,52,,1426454878,565248230,'',,,2.23937964439,-0.0249479599297,-0.254563599825,,0.0,0.0,0.0,1.0
1426454878614496984,,53,,1426454878,614218685,'',,,2.34767699242,-0.027672899887,-0.465455234051,,0.0,0.0,0.0,1.0
1426454878670680559,,54,,1426454878,670495675,'',,,2.40410709381,-0.0239143650979,-0.565492928028,,0.0,0.0,0.0,1.0
1426454878727030877,,55,,1426454878,724245628,'',,,2.51149511337,-0.0257185362279,-0.812699139118,,0.0,0.0,0.0,1.0
1426454878777967952,,56,,1426454878,777798560,'',,,2.55564045906,-0.0196798406541,-0.957546710968,,0.0,0.0,0.0,1.0
1426454880162574319,,57,,1426454880,162018666,'',,,0.692618668079,-0.0459897182882,-0.203005567193,,0.0,0.0,0.0,1.0
1426454880212107847,,58,,1426454880,211824615,'',,,0.853001952171,-0.0326279811561,-0.034629907459,,0.0,0.0,0.0,1.0
1426454880265059152,,59,,1426454880,264880538,'',,,0.936770915985,-0.0273934677243,0.037723492831,,0.0,0.0,0.0,1.0
1426454880315452172,,60,,1426454880,315265362,'',,,1.10237562656,-0.0214024912566,0.155079245567,,0.0,0.0,0.0,1.0
1426454880368979534,,61,,1426454880,368693937,'',,,1.18356120586,-0.0173392128199,0.200695455074,,0.0,0.0,0.0,1.0
1426454880420714877,,62,,1426454880,420409878,'',,,1.33044552803,-0.0140260634944,0.264905005693,,0.0,0.0,0.0,1.0
1426454880479917830,,63,,1426454880,479711591,'',,,1.40710568428,-0.010362861678,0.284070819616,,0.0,0.0,0.0,1.0
1426454880531892811,,64,,1426454880,531679754,'',,,1.55144929886,-0.000275924394373,0.29849332571,,0.0,0.0,0.0,1.0
1426454880583437255,,65,,1426454880,583177902,'',,,1.71312594414,0.00758175458759,0.259093016386,,0.0,0.0,0.0,1.0
1426454880643322537,,66,,1426454880,643132402,'',,,1.78777658939,0.0074116140604,0.218555167317,,0.0,0.0,0.0,1.0
1426454880697045719,,67,,1426454880,696883722,'',,,1.92709040642,0.00751114450395,0.11375195533,,0.0,0.0,0.0,1.0
1426454880751979093,,68,,1426454880,751735815,'',,,2.05972933769,0.00740115810186,-0.0422831736505,,0.0,0.0,0.0,1.0
1426454880809006926,,69,,1426454880,808795139,'',,,2.12311697006,0.00556856906042,-0.130990892649,,0.0,0.0,0.0,1.0
1426454880863693991,,70,,1426454880,862274719,'',,,2.23397040367,-0.0015413101064,-0.338531821966,,0.0,0.0,0.0,1.0
1426454880916379826,,71,,1426454880,916151135,'',,,2.28520011902,-0.00743008637801,-0.460537910461,,0.0,0.0,0.0,1.0
1426454880971907677,,72,,1426454880,971714647,'',,,2.38243126869,-0.00852515455335,-0.690709352493,,0.0,0.0,0.0,1.0
1426454881024069721,,73,,1426454881,23708102,'',,,2.46300888062,-0.0055157369934,-0.959658503532,,0.0,0.0,0.0,1.0
1426454881299578159,,74,,1426454881,292640406,'',,,2.54919695854,0.0126470439136,-1.0190268755,,0.0,0.0,0.0,1.0
1426454881346154124,,75,,1426454881,345947029,'',,,2.5556075573,0.01602117531,-1.02519333363,,0.0,0.0,0.0,1.0
1426454881402347434,,76,,1426454881,401731683,'',,,2.56159567833,0.0221634618938,-1.02801203728,,0.0,0.0,0.0,1.0
1426454882319443223,,77,,1426454882,319147500,'',,,0.639495253563,0.0138141894713,-0.0676808878779,,0.0,0.0,0.0,1.0
1426454882374616622,,78,,1426454882,374339916,'',,,0.715413808823,0.0255695171654,0.030609883368,,0.0,0.0,0.0,1.0
1426454882431434575,,79,,1426454882,430574746,'',,,0.879855513573,0.0520496480167,0.208671376109,,0.0,0.0,0.0,1.0
1426454882479275316,,80,,1426454882,479066696,'',,,0.96035182476,0.0667922720313,0.284976154566,,0.0,0.0,0.0,1.0
1426454882533806678,,81,,1426454882,533603412,'',,,1.11611545086,0.0881933048368,0.409250617027,,0.0,0.0,0.0,1.0
1426454882588165746,,82,,1426454882,587593666,'',,,1.26198601723,0.107751965523,0.494687020779,,0.0,0.0,0.0,1.0
1426454882640409183,,83,,1426454882,640194096,'',,,1.33464717865,0.122206218541,0.526137053967,,0.0,0.0,0.0,1.0
1426454882693516239,,84,,1426454882,693236084,'',,,1.47387373447,0.139157116413,0.56512337923,,0.0,0.0,0.0,1.0
1426454882745186126,,85,,1426454882,744946298,'',,,1.54627692699,0.149802207947,0.566283226013,,0.0,0.0,0.0,1.0
1426454882799119284,,86,,1426454882,798686553,'',,,1.6949262619,0.172987490892,0.533549785614,,0.0,0.0,0.0,1.0
1426454882852341588,,87,,1426454882,852081689,'',,,1.82882201672,0.190558373928,0.451217651367,,0.0,0.0,0.0,1.0
1426454882904606583,,88,,1426454882,904399918,'',,,1.89839291573,0.198461905122,0.383599668741,,0.0,0.0,0.0,1.0
1426454882957559929,,89,,1426454882,957256883,'',,,2.01648926735,0.21176405251,0.237576976418,,0.0,0.0,0.0,1.0
1426454883017121087,,90,,1426454883,16938909,'',,,2.07363986969,0.215905785561,0.145762264729,,0.0,0.0,0.0,1.0
1426454883069580499,,91,,1426454883,69393680,'',,,2.19313979149,0.226451262832,-0.0653745308518,,0.0,0.0,0.0,1.0
1426454883122570903,,92,,1426454883,122232384,'',,,2.28969168663,0.234528839588,-0.317761480808,,0.0,0.0,0.0,1.0
1426454883179371550,,93,,1426454883,179158166,'',,,2.33486127853,0.239017635584,-0.450132280588,,0.0,0.0,0.0,1.0
1426454883233674743,,94,,1426454883,233463857,'',,,2.43551206589,0.253579109907,-0.731062531471,,0.0,0.0,0.0,1.0
1426454883285659618,,95,,1426454883,285401719,'',,,2.51117229462,0.263011515141,-1.00763440132,,0.0,0.0,0.0,1.0
1426454883563300201,,96,,1426454883,562436211,'',,,2.4810757637,0.314790606499,-1.02416980267,,0.0,0.0,0.0,1.0
1426454884683567528,,97,,1426454884,683314455,'',,,0.649802625179,-0.00778651982546,-0.249692440033,,0.0,0.0,0.0,1.0
1426454884737536759,,98,,1426454884,737308643,'',,,0.782081961632,0.00746351433918,-0.114138498902,,0.0,0.0,0.0,1.0
1426454884787927068,,99,,1426454884,787691407,'',,,0.963451325893,0.034946564585,0.041487339884,,0.0,0.0,0.0,1.0
1426454884844717288,,100,,1426454884,844432783,'',,,1.05357682705,0.0471595339477,0.107284121215,,0.0,0.0,0.0,1.0
1426454884897097235,,101,,1426454884,896683680,'',,,1.23586177826,0.0725849196315,0.215065389872,,0.0,0.0,0.0,1.0
1426454884950900730,,102,,1426454884,950649244,'',,,1.32012951374,0.0841672569513,0.251574546099,,0.0,0.0,0.0,1.0
1426454885005298872,,103,,1426454885,4949528,'',,,1.48935890198,0.103006608784,0.304268985987,,0.0,0.0,0.0,1.0
1426454885064288569,,104,,1426454885,63969188,'',,,1.65669834614,0.128800481558,0.318872332573,,0.0,0.0,0.0,1.0
1426454885117368979,,105,,1426454885,117122781,'',,,1.74643516541,0.137567609549,0.305500715971,,0.0,0.0,0.0,1.0
1426454885171392069,,106,,1426454885,171201256,'',,,1.90975499153,0.158222183585,0.244487121701,,0.0,0.0,0.0,1.0
1426454885221813095,,107,,1426454885,221433982,'',,,2.06713581085,0.172513976693,0.134990483522,,0.0,0.0,0.0,1.0
1426454885275142182,,108,,1426454885,274921189,'',,,2.14440989494,0.180625617504,0.0695654824376,,0.0,0.0,0.0,1.0
1426454885326846677,,109,,1426454885,326488465,'',,,2.28398370743,0.194723680615,-0.0996424630284,,0.0,0.0,0.0,1.0
1426454885379459713,,110,,1426454885,379261727,'',,,2.34947538376,0.199342638254,-0.201532632113,,0.0,0.0,0.0,1.0
1426454885431600362,,111,,1426454885,431391956,'',,,2.46267819405,0.20615452528,-0.423318117857,,0.0,0.0,0.0,1.0
1426454885483261157,,112,,1426454885,483041089,'',,,2.53213429451,0.209816396236,-0.541047096252,,0.0,0.0,0.0,1.0
1426454885536885442,,113,,1426454885,535997741,'',,,2.63569927216,0.22325566411,-0.797371029854,,0.0,0.0,0.0,1.0
1426454886822659752,,114,,1426454886,822443320,'',,,0.642279863358,-0.0588956959546,-0.166043877602,,0.0,0.0,0.0,1.0
1426454886874658425,,115,,1426454886,874308644,'',,,0.715549647808,-0.0588652528822,-0.0799432322383,,0.0,0.0,0.0,1.0
1426454886924960962,,116,,1426454886,923993709,'',,,0.877340495586,-0.0562385879457,0.0750621706247,,0.0,0.0,0.0,1.0
1426454886977688837,,117,,1426454886,977299140,'',,,0.960693597794,-0.0557628460228,0.142468780279,,0.0,0.0,0.0,1.0
1426454887028752797,,118,,1426454887,28377546,'',,,1.11843287945,-0.0582228302956,0.245434567332,,0.0,0.0,0.0,1.0
1426454887085116528,,119,,1426454887,84788995,'',,,1.19471585751,-0.0605556406081,0.286758035421,,0.0,0.0,0.0,1.0
1426454887137578281,,120,,1426454887,136992884,'',,,1.35319590569,-0.0653085410595,0.346689850092,,0.0,0.0,0.0,1.0
1426454887189106061,,121,,1426454887,188893013,'',,,1.49838006496,-0.0687040686607,0.367151558399,,0.0,0.0,0.0,1.0
1426454887244248340,,122,,1426454887,243924131,'',,,1.57703137398,-0.0729052200913,0.356777757406,,0.0,0.0,0.0,1.0
1426454887295195925,,123,,1426454887,294918537,'',,,1.72741258144,-0.077316224575,0.302035689354,,0.0,0.0,0.0,1.0
1426454887350379798,,124,,1426454887,350122504,'',,,1.7974114418,-0.0810667648911,0.258183896542,,0.0,0.0,0.0,1.0
1426454887407329834,,125,,1426454887,407128160,'',,,1.90015435219,-0.0682344138622,0.119990698993,,0.0,0.0,0.0,1.0
1426454887457455693,,126,,1426454887,457117517,'',,,2.06270170212,-0.0919810533524,-0.0418512634933,,0.0,0.0,0.0,1.0
1426454887512120898,,127,,1426454887,511929207,'',,,2.12677145004,-0.0983996838331,-0.145017340779,,0.0,0.0,0.0,1.0
1426454887561597114,,128,,1426454887,561394415,'',,,2.24788165092,-0.103366345167,-0.368061006069,,0.0,0.0,0.0,1.0
1426454887618719473,,129,,1426454887,618430356,'',,,2.30075454712,-0.103605411947,-0.48299869895,,0.0,0.0,0.0,1.0
1426454887674581972,,130,,1426454887,674299609,'',,,2.39411306381,-0.113721065223,-0.746706962585,,0.0,0.0,0.0,1.0
1426454887724787718,,131,,1426454887,724521468,'',,,2.47799921036,-0.115452870727,-1.00309669971,,0.0,0.0,0.0,1.0
1426454888958159933,,132,,1426454888,957908113,'',,,0.712839365005,-0.0158708319068,-0.273916870356,,0.0,0.0,0.0,1.0
1426454889009522266,,133,,1426454889,9307225,'',,,0.768990278244,-0.00769477896392,-0.225814282894,,0.0,0.0,0.0,1.0
1426454889058770430,,134,,1426454889,58510486,'',,,0.957135617733,0.0177772883326,-0.0862492397428,,0.0,0.0,0.0,1.0
1426454889111902030,,135,,1426454889,111663622,'',,,1.05651569366,0.0296513754874,-0.0258813668042,,0.0,0.0,0.0,1.0
1426454889165824694,,136,,1426454889,165436965,'',,,1.24760687351,0.0419517830014,0.0711849406362,,0.0,0.0,0.0,1.0
1426454889221863805,,137,,1426454889,221586269,'',,,1.33829975128,0.0481841005385,0.10606803,,0.0,0.0,0.0,1.0
1426454889274830898,,138,,1426454889,274663206,'',,,1.51586818695,0.0701387524605,0.149550378323,,0.0,0.0,0.0,1.0
1426454889328240545,,139,,1426454889,327929919,'',,,1.69862067699,0.0901892483234,0.158071562648,,0.0,0.0,0.0,1.0
1426454889379384962,,140,,1426454889,379060630,'',,,1.79340326786,0.101138100028,0.143061622977,,0.0,0.0,0.0,1.0
1426454889430121186,,141,,1426454889,429825046,'',,,1.96864938736,0.118568211794,0.0779296830297,,0.0,0.0,0.0,1.0
1426454889485659309,,142,,1426454889,485451500,'',,,2.0585167408,0.130613267422,0.0229806732386,,0.0,0.0,0.0,1.0
1426454889539063996,,143,,1426454889,538361557,'',,,2.21828579903,0.135848164558,-0.110921621323,,0.0,0.0,0.0,1.0
1426454889593328134,,144,,1426454889,593086147,'',,,2.29130363464,0.140286445618,-0.193155825138,,0.0,0.0,0.0,1.0
1426454889654442690,,145,,1426454889,654314859,'',,,2.42600178719,0.135984897614,-0.384214282036,,0.0,0.0,0.0,1.0
1426454889710053891,,146,,1426454889,709863329,'',,,2.54885721207,0.136212334037,-0.601127564907,,0.0,0.0,0.0,1.0
1426454889766504464,,147,,1426454889,766253258,'',,,2.67767286301,0.145961850882,-0.85148191452,,0.0,0.0,0.0,1.0
1426454889824909358,,148,,1426454889,824746946,'',,,2.71331119537,0.150325477123,-0.975934743881,,0.0,0.0,0.0,1.0
1426454891283137714,,149,,1426454891,282439226,'',,,0.740845441818,-0.00170759274624,-0.256208121777,,0.0,0.0,0.0,1.0
1426454891343015768,,150,,1426454891,342772877,'',,,0.896601736546,0.0172810275108,-0.139286667109,,0.0,0.0,0.0,1.0
1426454891401065864,,151,,1426454891,400849819,'',,,1.07530903816,0.0415906645358,-0.0356650128961,,0.0,0.0,0.0,1.0
1426454891455123573,,152,,1426454891,454870018,'',,,1.15937387943,0.0524751059711,0.00109586887993,,0.0,0.0,0.0,1.0
1426454891513160327,,153,,1426454891,512441525,'',,,1.31523215771,0.071634054184,0.0470098555088,,0.0,0.0,0.0,1.0
1426454891568507106,,154,,1426454891,568000799,'',,,1.4774518013,0.0973135009408,0.0691159442067,,0.0,0.0,0.0,1.0
1426454891620910813,,155,,1426454891,620681676,'',,,1.55716335773,0.109724201262,0.0637826323509,,0.0,0.0,0.0,1.0
1426454891675857509,,156,,1426454891,675667256,'',,,1.7184125185,0.132313996553,0.0151295522228,,0.0,0.0,0.0,1.0
1426454891733216584,,157,,1426454891,733015688,'',,,1.86935973167,0.145617499948,-0.0860933810472,,0.0,0.0,0.0,1.0
1426454891787011237,,158,,1426454891,786717900,'',,,1.93707108498,0.149873510003,-0.148964524269,,0.0,0.0,0.0,1.0
1426454891843267897,,159,,1426454891,843071693,'',,,2.06710648537,0.154204815626,-0.308729082346,,0.0,0.0,0.0,1.0
1426454891898854445,,160,,1426454891,898494036,'',,,2.18677306175,0.15623652935,-0.506037116051,,0.0,0.0,0.0,1.0
1426454891951007536,,161,,1426454891,950784635,'',,,2.24157524109,0.162314385176,-0.607913672924,,0.0,0.0,0.0,1.0
1426454892003320425,,162,,1426454892,2931744,'',,,2.34608387947,0.172605574131,-0.838333845139,,0.0,0.0,0.0,1.0
1426454892056630229,,163,,1426454892,56295047,'',,,2.38867735863,0.177061364055,-0.950545549393,,0.0,0.0,0.0,1.0
1426454893449650716,,164,,1426454893,439679524,'',,,0.657101988792,-0.0953009054065,-0.225860640407,,0.0,0.0,0.0,1.0
1426454893495300596,,165,,1426454893,494890166,'',,,0.716559648514,-0.100105665624,-0.152432590723,,0.0,0.0,0.0,1.0
1426454893549535016,,166,,1426454893,549313576,'',,,0.890134990215,-0.107751145959,0.0299942232668,,0.0,0.0,0.0,1.0
1426454893602043487,,167,,1426454893,601655445,'',,,1.0697196722,-0.112786978483,0.177728667855,,0.0,0.0,0.0,1.0
1426454893656087004,,168,,1426454893,655859964,'',,,1.15361762047,-0.111323207617,0.235700756311,,0.0,0.0,0.0,1.0
1426454893714858681,,169,,1426454893,714613390,'',,,1.32576990128,-0.117771938443,0.333244204521,,0.0,0.0,0.0,1.0
1426454893765174598,,170,,1426454893,764878978,'',,,1.49332141876,-0.12569090724,0.395851165056,,0.0,0.0,0.0,1.0
1426454893821248689,,171,,1426454893,821050431,'',,,1.57076239586,-0.12912273407,0.408568650484,,0.0,0.0,0.0,1.0
1426454893880446785,,172,,1426454893,880291738,'',,,1.73549938202,-0.134803816676,0.405113428831,,0.0,0.0,0.0,1.0
1426454893930217813,,173,,1426454893,929986466,'',,,1.90608930588,-0.149391055107,0.355065047741,,0.0,0.0,0.0,1.0
1426454893985744585,,174,,1426454893,985533535,'',,,1.9760081768,-0.152537181973,0.32241871953,,0.0,0.0,0.0,1.0
1426454894039159545,,175,,1426454894,38863918,'',,,2.12919044495,-0.1633823663,0.197365954518,,0.0,0.0,0.0,1.0
1426454894095126373,,176,,1426454894,94901238,'',,,2.19049572945,-0.169904455543,0.126316890121,,0.0,0.0,0.0,1.0
1426454894150426138,,177,,1426454894,150177431,'',,,2.32380414009,-0.187203928828,-0.0554302707314,,0.0,0.0,0.0,1.0
1426454894205774893,,178,,1426454894,204939500,'',,,2.45161628723,-0.199923232198,-0.284619152546,,0.0,0.0,0.0,1.0
1426454894257543312,,179,,1426454894,257305654,'',,,2.50430846214,-0.202841281891,-0.409742891788,,0.0,0.0,0.0,1.0
1426454894312704184,,180,,1426454894,312473331,'',,,2.60204553604,-0.217202156782,-0.650589823723,,0.0,0.0,0.0,1.0
1426454894366096197,,181,,1426454894,365646046,'',,,2.69609093666,-0.220847174525,-0.936010658741,,0.0,0.0,0.0,1.0
1426454894586030967,,182,,1426454894,585780543,'',,,2.78498363495,-0.215788260102,-1.03224086761,,0.0,0.0,0.0,1.0
1426454894640560206,,183,,1426454894,640267737,'',,,2.77218914032,-0.192480355501,-1.03138709068,,0.0,0.0,0.0,1.0
