rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1426454067705807702,,83,,1426454067,705633876,'',,,2.21096110344,0.168293744326,0.0968462303281,,0.0,0.0,0.0,1.0
1426454067758235433,,84,,1426454067,757881938,'',,,2.34859251976,0.16556032002,-0.0770423710346,,0.0,0.0,0.0,1.0
1426454067808567769,,85,,1426454067,808331609,'',,,2.41395950317,0.166501149535,-0.179880872369,,0.0,0.0,0.0,1.0
1426454067863241706,,86,,1426454067,862139169,'',,,2.51515197754,0.152011916041,-0.407742768526,,0.0,0.0,0.0,1.0
1426454067914441674,,87,,1426454067,913298809,'',,,2.6300740242,0.150539308786,-0.65778118372,,0.0,0.0,0.0,1.0
1426454067964455895,,88,,1426454067,964295029,'',,,2.67457723618,0.14817905426,-0.791077017784,,0.0,0.0,0.0,1.0
1426454068220357386,,89,,1426454068,219973189,'',,,2.82886242867,0.151820927858,-1.02813220024,,0.0,0.0,0.0,1.0
1426454068273975384,,90,,1426454068,273444786,'',,,2.80596637726,0.147348552942,-1.02680015564,,0.0,0.0,0.0,1.0
1426454068324473947,,91,,1426454068,323321122,'',,,2.79550862312,0.126235410571,-1.02252697945,,0.0,0.0,0.0,1.0
1426454069573843293,,92,,1426454069,573648893,'',,,0.763346254826,0.0509856790304,-0.278936058283,,0.0,0.0,0.0,1.0
1426454069621696147,,93,,1426454069,621385532,'',,,0.922244369984,0.0370323397219,-0.171707898378,,0.0,0.0,0.0,1.0
1426454069673783886,,94,,1426454069,673566359,'',,,1.01384162903,0.0346151851118,-0.118892662227,,0.0,0.0,0.0,1.0
1426454069720959435,,95,,1426454069,720628935,'',,,1.20201969147,0.018031893298,-0.0348518528044,,0.0,0.0,0.0,1.0
1426454069772657550,,96,,1426454069,772446187,'',,,1.29383981228,0.00772927515209,-0.0052676810883,,0.0,0.0,0.0,1.0
1426454069822342474,,97,,1426454069,822135787,'',,,1.47225058079,-0.00618447875604,0.0240925811231,,0.0,0.0,0.0,1.0
1426454069876022370,,98,,1426454069,875830093,'',,,1.55225992203,-0.012413774617,0.0269724149257,,0.0,0.0,0.0,1.0
1426454069928325825,,99,,1426454069,927168407,'',,,1.7377140522,-0.0318003557622,-0.00145337369759,,0.0,0.0,0.0,1.0
1426454069976300836,,100,,1426454069,976121619,'',,,1.81608617306,-0.0346753746271,-0.0355217680335,,0.0,0.0,0.0,1.0
1426454070031711025,,101,,1426454070,29070049,'',,,1.98267698288,-0.0591673105955,-0.136738717556,,0.0,0.0,0.0,1.0
1426454070080279559,,102,,1426454070,80063240,'',,,2.06144118309,-0.0694567039609,-0.20463205874,,0.0,0.0,0.0,1.0
1426454070132127159,,103,,1426454070,131881847,'',,,2.21076011658,-0.0874643549323,-0.374015361071,,0.0,0.0,0.0,1.0
1426454070180691738,,104,,1426454070,180496722,'',,,2.34255170822,-0.100634105504,-0.564157009125,,0.0,0.0,0.0,1.0
1426454070232382426,,105,,1426454070,232187888,'',,,2.39604043961,-0.114093981683,-0.676074624062,,0.0,0.0,0.0,1.0
1426454070282468192,,106,,1426454070,282261748,'',,,2.51251554489,-0.122404299676,-0.906678617001,,0.0,0.0,0.0,1.0
1426454070335678403,,107,,1426454070,335473047,'',,,2.55822753906,-0.127732798457,-1.01260757446,,0.0,0.0,0.0,1.0
1426454071816744595,,108,,1426454071,816489792,'',,,0.768845975399,0.0774022638798,-0.13038995862,,0.0,0.0,0.0,1.0
1426454071865901053,,109,,1426454071,865722952,'',,,0.859295248985,0.0933752730489,-0.0203697569668,,0.0,0.0,0.0,1.0
1426454071916376372,,110,,1426454071,916133170,'',,,1.04195404053,0.120140582323,0.175154194236,,0.0,0.0,0.0,1.0
1426454071966524514,,111,,1426454071,966335211,'',,,1.13071763515,0.128742873669,0.258583128452,,0.0,0.0,0.0,1.0
1426454072017356008,,112,,1426454072,17083453,'',,,1.30447673798,0.147982314229,0.398381173611,,0.0,0.0,0.0,1.0
1426454072067297710,,113,,1426454072,67014382,'',,,1.38581097126,0.158520698547,0.456661462784,,0.0,0.0,0.0,1.0
1426454072116115726,,114,,1426454072,115859854,'',,,1.5470007658,0.179670616984,0.544689655304,,0.0,0.0,0.0,1.0
1426454072168023764,,115,,1426454072,167230168,'',,,1.63280344009,0.191017240286,0.580304443836,,0.0,0.0,0.0,1.0
1426454072214821667,,116,,1426454072,214575930,'',,,1.79669809341,0.213676035404,0.605971515179,,0.0,0.0,0.0,1.0
1426454072265910849,,117,,1426454072,264501790,'',,,1.87161755562,0.22536200285,0.60219669342,,0.0,0.0,0.0,1.0
1426454072316493563,,118,,1426454072,316259136,'',,,2.02774882317,0.237137839198,0.551676332951,,0.0,0.0,0.0,1.0
1426454072371473157,,119,,1426454072,371271143,'',,,2.09903359413,0.245117753744,0.507749736309,,0.0,0.0,0.0,1.0
1426454072425225150,,120,,1426454072,424956331,'',,,2.24750304222,0.255206525326,0.394303888083,,0.0,0.0,0.0,1.0
1426454072481229512,,121,,1426454072,481056066,'',,,2.31437349319,0.257887631655,0.323902249336,,0.0,0.0,0.0,1.0
1426454072536869736,,122,,1426454072,536635992,'',,,2.44704437256,0.265375286341,0.150884598494,,0.0,0.0,0.0,1.0
1426454072585824814,,123,,1426454072,585484545,'',,,2.58562135696,0.270073533058,-0.0548170767725,,0.0,0.0,0.0,1.0
1426454072641957947,,124,,1426454072,641722912,'',,,2.63410782814,0.273857265711,-0.189912930131,,0.0,0.0,0.0,1.0
1426454072694093842,,125,,1426454072,693265066,'',,,2.73461794853,0.279661357403,-0.449000000954,,0.0,0.0,0.0,1.0
1426454072747372433,,126,,1426454072,747159259,'',,,2.78348207474,0.278185755014,-0.589880108833,,0.0,0.0,0.0,1.0
1426454072802214826,,127,,1426454072,801393432,'',,,2.87783551216,0.29264241457,-0.879893124104,,0.0,0.0,0.0,1.0
1426454073006821887,,128,,1426454073,6569386,'',,,2.93369603157,0.330587774515,-1.02359879017,,0.0,0.0,0.0,1.0
1426454073107053200,,129,,1426454073,106828532,'',,,2.89055347443,0.331242412329,-1.01730728149,,0.0,0.0,0.0,1.0
1426454074954266724,,130,,1426454074,954028295,'',,,0.743904769421,0.0555461496115,-0.21085549891,,0.0,0.0,0.0,1.0
1426454075004809780,,131,,1426454075,4480658,'',,,0.831547498703,0.0668955668807,-0.1290243119,,0.0,0.0,0.0,1.0
1426454075054986999,,132,,1426454075,54646382,'',,,1.02488136292,0.0909145027399,0.0224418547004,,0.0,0.0,0.0,1.0
1426454075105257312,,133,,1426454075,104732335,'',,,1.12472617626,0.0977958142757,0.0909130424261,,0.0,0.0,0.0,1.0
1426454075154401797,,134,,1426454075,154101114,'',,,1.30172216892,0.114055275917,0.187613531947,,0.0,0.0,0.0,1.0
1426454075206045958,,135,,1426454075,205807879,'',,,1.38886237144,0.12062997371,0.224326118827,,0.0,0.0,0.0,1.0
1426454075253818166,,136,,1426454075,253551963,'',,,1.56554818153,0.132811188698,0.279200971127,,0.0,0.0,0.0,1.0
1426454075306388655,,137,,1426454075,306176037,'',,,1.65405881405,0.146215558052,0.291377693415,,0.0,0.0,0.0,1.0
1426454075358135010,,138,,1426454075,357603877,'',,,1.83074271679,0.163656592369,0.274117171764,,0.0,0.0,0.0,1.0
1426454075410367961,,139,,1426454075,410166680,'',,,1.91262447834,0.171187400818,0.249320581555,,0.0,0.0,0.0,1.0
1426454075459094090,,140,,1426454075,458749907,'',,,2.07873797417,0.185767352581,0.156158983707,,0.0,0.0,0.0,1.0
1426454075515777458,,141,,1426454075,515488433,'',,,2.17171287537,0.193727225065,0.0908613428473,,0.0,0.0,0.0,1.0
1426454075567475971,,142,,1426454075,565594316,'',,,2.31669020653,0.203714132309,-0.0560676977038,,0.0,0.0,0.0,1.0
1426454075617541535,,143,,1426454075,617316214,'',,,2.38739323616,0.204323112965,-0.148127838969,,0.0,0.0,0.0,1.0
1426454075671392496,,144,,1426454075,670521013,'',,,2.52112579346,0.210162431002,-0.369382321835,,0.0,0.0,0.0,1.0
1426454075720937918,,145,,1426454075,720590227,'',,,2.63632130623,0.216322928667,-0.599549174309,,0.0,0.0,0.0,1.0
1426454075774873854,,146,,1426454075,774633436,'',,,2.69316577911,0.21660900116,-0.721251964569,,0.0,0.0,0.0,1.0
1426454075826729432,,147,,1426454075,826425532,'',,,2.79459667206,0.222149774432,-0.994333088398,,0.0,0.0,0.0,1.0
1426454076036564050,,148,,1426454076,33898061,'',,,2.89104294777,0.240512579679,-1.02826333046,,0.0,0.0,0.0,1.0
1426454076086005067,,149,,1426454076,85651701,'',,,2.88569545746,0.244954630733,-1.02423918247,,0.0,0.0,0.0,1.0
1426454077404197349,,150,,1426454077,403944637,'',,,0.789282262325,0.102628149092,-0.190542802215,,0.0,0.0,0.0,1.0
1426454077456629778,,151,,1426454077,456409767,'',,,0.882937312126,0.123165287077,-0.100866958499,,0.0,0.0,0.0,1.0
1426454077505948004,,152,,1426454077,505731196,'',,,1.0881165266,0.161777794361,0.067231208086,,0.0,0.0,0.0,1.0
1426454077554625539,,153,,1426454077,554321965,'',,,1.28057682514,0.190954849124,0.200692042708,,0.0,0.0,0.0,1.0
1426454077606236735,,154,,1426454077,606060746,'',,,1.37246572971,0.205986469984,0.255258351564,,0.0,0.0,0.0,1.0
1426454077654746652,,155,,1426454077,654448404,'',,,1.55330574512,0.235381618142,0.333093166351,,0.0,0.0,0.0,1.0
1426454077705802896,,156,,1426454077,705212509,'',,,1.64547240734,0.249853506684,0.356747299433,,0.0,0.0,0.0,1.0
1426454077754089557,,157,,1426454077,753868519,'',,,1.81565058231,0.274364024401,0.372705876827,,0.0,0.0,0.0,1.0
1426454077805813749,,158,,1426454077,804870424,'',,,1.90095579624,0.284385830164,0.362886637449,,0.0,0.0,0.0,1.0
1426454077855929583,,159,,1426454077,855698800,'',,,2.0644724369,0.307601004839,0.311542868614,,0.0,0.0,0.0,1.0
1426454077906084953,,160,,1426454077,905865946,'',,,2.14284992218,0.31435456872,0.2659047544,,0.0,0.0,0.0,1.0
1426454077958168399,,161,,1426454077,957754509,'',,,2.29649376869,0.333783060312,0.153827667236,,0.0,0.0,0.0,1.0
1426454078011318970,,162,,1426454078,11192455,'',,,2.37216925621,0.349594086409,0.0695038810372,,0.0,0.0,0.0,1.0
1426454078059006935,,163,,1426454078,58768573,'',,,2.51324391365,0.36468282342,-0.10440646857,,0.0,0.0,0.0,1.0
1426454078111241688,,164,,1426454078,111008674,'',,,2.57964587212,0.369413882494,-0.220660895109,,0.0,0.0,0.0,1.0
1426454078162817985,,165,,1426454078,162011111,'',,,2.69149255753,0.385499447584,-0.446523010731,,0.0,0.0,0.0,1.0
1426454078215150726,,166,,1426454078,214930656,'',,,2.74614024162,0.395812869072,-0.556856691837,,0.0,0.0,0.0,1.0
1426454078265170233,,167,,1426454078,264956518,'',,,2.85219049454,0.405293494463,-0.836176395416,,0.0,0.0,0.0,1.0
1426454078319088048,,168,,1426454078,318863728,'',,,2.90277338028,0.409691661596,-0.970029830933,,0.0,0.0,0.0,1.0
1426454080075413220,,169,,1426454080,75180896,'',,,0.798665881157,-0.0245639104396,-0.264996260405,,0.0,0.0,0.0,1.0
1426454080128880700,,170,,1426454080,128496865,'',,,0.975275278091,-0.0345805212855,-0.106476940215,,0.0,0.0,0.0,1.0
1426454080179233663,,171,,1426454080,178993392,'',,,1.07393026352,-0.0381001010537,-0.0289445426315,,0.0,0.0,0.0,1.0
1426454080230724157,,172,,1426454080,230353044,'',,,1.26323735714,-0.0437993817031,0.0963300392032,,0.0,0.0,0.0,1.0
1426454080281694920,,173,,1426454080,281432716,'',,,1.35596096516,-0.0522721745074,0.143809214234,,0.0,0.0,0.0,1.0
1426454080328188139,,174,,1426454080,327935722,'',,,1.53338456154,-0.0637744069099,0.216749116778,,0.0,0.0,0.0,1.0
1426454080378592255,,175,,1426454080,377455490,'',,,1.62086498737,-0.0668702572584,0.239417225122,,0.0,0.0,0.0,1.0
1426454080425767073,,176,,1426454080,425520256,'',,,1.79622817039,-0.0766432583332,0.250245511532,,0.0,0.0,0.0,1.0
1426454080476908246,,177,,1426454080,476711399,'',,,1.87509560585,-0.0858475267887,0.239084392786,,0.0,0.0,0.0,1.0
1426454080523980594,,178,,1426454080,523758096,'',,,2.04456186295,-0.0987706705928,0.178126260638,,0.0,0.0,0.0,1.0
1426454080575053189,,179,,1426454080,573603319,'',,,2.1227183342,-0.105851352215,0.131914004683,,0.0,0.0,0.0,1.0
1426454080626614546,,180,,1426454080,626309968,'',,,2.19332480431,-0.116396009922,0.0717368498445,,0.0,0.0,0.0,1.0
1426454080679203100,,181,,1426454080,678985525,'',,,2.33592581749,-0.134013056755,-0.073558345437,,0.0,0.0,0.0,1.0
1426454080733387016,,182,,1426454080,732761568,'',,,2.46880221367,-0.150164455175,-0.260196179152,,0.0,0.0,0.0,1.0
1426454080788362069,,183,,1426454080,788135065,'',,,2.53806805611,-0.16388246417,-0.371748119593,,0.0,0.0,0.0,1.0
1426454080843048235,,184,,1426454080,842873521,'',,,2.62684488297,-0.171118557453,-0.583932161331,,0.0,0.0,0.0,1.0
1426454080893420160,,185,,1426454080,893004401,'',,,2.74628782272,-0.194568395615,-0.84978222847,,0.0,0.0,0.0,1.0
1426454080944683679,,186,,1426454080,944439315,'',,,2.78649735451,-0.190663129091,-0.978018581867,,0.0,0.0,0.0,1.0
