rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1426453416412284285,,214,,1426453416,412092004,'',,,2.56512761116,-0.0379223190248,-0.798474907875,,0.0,0.0,0.0,1.0
1426453416466679448,,215,,1426453416,465298518,'',,,2.63616228104,-0.0441905967891,-1.06027197838,,0.0,0.0,0.0,1.0
1426453416567712605,,216,,1426453416,567514734,'',,,2.67975354195,-0.022059969604,-1.03391265869,,0.0,0.0,0.0,1.0
1426453416618330827,,217,,1426453416,618073688,'',,,2.67064428329,-0.010969906114,-1.00644052029,,0.0,0.0,0.0,1.0
1426453416670193424,,218,,1426453416,670007615,'',,,2.66143465042,-0.0124135855585,-0.993126034737,,0.0,0.0,0.0,1.0
1426453416718895713,,219,,1426453416,718607660,'',,,2.66038012505,-0.00877548661083,-0.997937262058,,0.0,0.0,0.0,1.0
1426453416770826377,,220,,1426453416,770601085,'',,,2.68002724648,-0.0117684993893,-1.00246930122,,0.0,0.0,0.0,1.0
1426453416820619669,,221,,1426453416,820376278,'',,,2.6608235836,0.00136992835905,-1.02785038948,,0.0,0.0,0.0,1.0
1426453416871950681,,222,,1426453416,871703531,'',,,2.67437124252,0.00179205019958,-1.06199407578,,0.0,0.0,0.0,1.0
1426453418412977176,,223,,1426453418,412766692,'',,,0.570340156555,-0.0283854156733,-0.167606443167,,0.0,0.0,0.0,1.0
1426453418466299887,,224,,1426453418,465777579,'',,,0.69096326828,-0.00578438444063,0.0312687493861,,0.0,0.0,0.0,1.0
1426453418515657063,,225,,1426453418,515441029,'',,,0.763879597187,0.00977526046336,0.126604452729,,0.0,0.0,0.0,1.0
1426453418569345428,,226,,1426453418,568947435,'',,,0.924096763134,0.0336517505348,0.298308104277,,0.0,0.0,0.0,1.0
1426453418617961457,,227,,1426453418,617726845,'',,,1.06376206875,0.0508802942932,0.412777781487,,0.0,0.0,0.0,1.0
1426453418872618697,,228,,1426453418,872498507,'',,,1.58441162109,0.112694367766,0.619029045105,,0.0,0.0,0.0,1.0
1426453418931512147,,229,,1426453418,931019627,'',,,1.70500898361,0.131154596806,0.584971666336,,0.0,0.0,0.0,1.0
1426453418984234312,,230,,1426453418,984041605,'',,,1.77433001995,0.141738474369,0.537879168987,,0.0,0.0,0.0,1.0
1426453419037876400,,231,,1426453419,37666785,'',,,1.9051939249,0.148526489735,0.418124467134,,0.0,0.0,0.0,1.0
1426453419086079406,,232,,1426453419,85897166,'',,,2.02533650398,0.160917490721,0.259128987789,,0.0,0.0,0.0,1.0
1426453419138080994,,233,,1426453419,137863106,'',,,2.08885955811,0.16501070559,0.159679174423,,0.0,0.0,0.0,1.0
1426453419186260871,,234,,1426453419,185983148,'',,,2.2035074234,0.172927886248,-0.0532022677362,,0.0,0.0,0.0,1.0
1426453419237003499,,235,,1426453419,236797948,'',,,2.26014447212,0.176369309425,-0.189686194062,,0.0,0.0,0.0,1.0
1426453419287583308,,236,,1426453419,287344353,'',,,2.34457087517,0.181004971266,-0.448081731796,,0.0,0.0,0.0,1.0
1426453419338020984,,237,,1426453419,337815478,'',,,2.39311385155,0.18123921752,-0.591823518276,,0.0,0.0,0.0,1.0
1426453419392801793,,238,,1426453419,390473826,'',,,2.48882341385,0.194389536977,-0.89651632309,,0.0,0.0,0.0,1.0
1426453419441906837,,239,,1426453419,441691852,'',,,2.51569676399,0.198602885008,-1.01666021347,,0.0,0.0,0.0,1.0
1426453419489260612,,240,,1426453419,489113898,'',,,2.55468678474,0.2129919976,-1.05053293705,,0.0,0.0,0.0,1.0
1426453419539740344,,241,,1426453419,539567718,'',,,2.56451272964,0.218030780554,-1.01902270317,,0.0,0.0,0.0,1.0
1426453419590946931,,242,,1426453419,590679517,'',,,2.5705075264,0.233295857906,-0.972121536732,,0.0,0.0,0.0,1.0
1426453419642744840,,243,,1426453419,642524229,'',,,2.55684185028,0.23043833673,-0.94147926569,,0.0,0.0,0.0,1.0
1426453419694212224,,244,,1426453419,693941907,'',,,2.56086468697,0.234956413507,-0.928710877895,,0.0,0.0,0.0,1.0
1426453419743972757,,245,,1426453419,743697946,'',,,2.55727124214,0.242085754871,-0.921730697155,,0.0,0.0,0.0,1.0
1426453419796368148,,246,,1426453419,795989522,'',,,2.57397937775,0.254195421934,-0.932254195213,,0.0,0.0,0.0,1.0
1426453419849723556,,247,,1426453419,849479232,'',,,2.5844540596,0.260792315006,-0.966408491135,,0.0,0.0,0.0,1.0
1426453419902375098,,248,,1426453419,902190723,'',,,2.57942247391,0.2654491961,-1.05462908745,,0.0,0.0,0.0,1.0
