rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1426453516722046122,,213,,1426453516,721754603,'',,,1.40406394005,-0.219742760062,0.268970727921,,0.0,0.0,0.0,1.0
1426453516776229095,,214,,1426453516,775941787,'',,,1.48566603661,-0.234906390309,0.28162047267,,0.0,0.0,0.0,1.0
1426453516824136807,,215,,1426453516,823793800,'',,,1.6551245451,-0.253775805235,0.283075064421,,0.0,0.0,0.0,1.0
1426453516876192840,,216,,1426453516,875929786,'',,,1.7344468832,-0.265483051538,0.267708033323,,0.0,0.0,0.0,1.0
1426453516922939552,,217,,1426453516,922758842,'',,,1.89568984509,-0.291494548321,0.196096092463,,0.0,0.0,0.0,1.0
1426453516976712035,,218,,1426453516,976524632,'',,,1.96614968777,-0.299006521702,0.147796913981,,0.0,0.0,0.0,1.0
1426453517030884061,,219,,1426453517,26644414,'',,,2.10172343254,-0.333928257227,0.00526199163869,,0.0,0.0,0.0,1.0
1426453517080553215,,220,,1426453517,80238811,'',,,2.16215872765,-0.34385985136,-0.0742241591215,,0.0,0.0,0.0,1.0
1426453517132998220,,221,,1426453517,132716740,'',,,2.2947075367,-0.375581771135,-0.28407305479,,0.0,0.0,0.0,1.0
1426453517183458791,,222,,1426453517,183199130,'',,,2.34481024742,-0.385890096426,-0.384031921625,,0.0,0.0,0.0,1.0
1426453517234161877,,223,,1426453517,233120784,'',,,2.44900512695,-0.407963484526,-0.606123805046,,0.0,0.0,0.0,1.0
1426453517286382041,,224,,1426453517,286111285,'',,,2.48496484756,-0.40857475996,-0.733019113541,,0.0,0.0,0.0,1.0
1426453517342059722,,225,,1426453517,341839571,'',,,2.58612084389,-0.426464438438,-1.00894284248,,0.0,0.0,0.0,1.0
1426453517445778022,,226,,1426453517,445431990,'',,,2.66022086143,-0.422471344471,-1.0780582428,,0.0,0.0,0.0,1.0
1426453517495535566,,227,,1426453517,495272493,'',,,2.68350028992,-0.417351186275,-1.05995213985,,0.0,0.0,0.0,1.0
1426453517546199372,,228,,1426453517,545849761,'',,,2.694886446,-0.411130309105,-1.06018996239,,0.0,0.0,0.0,1.0
